0.357143,0.500000,1.000000,1.000000
0.357143,0.500000,1.000000,1.000000
0.357143,0.500000,1.000000,1.000000
0.357143,0.500000,1.000000,1.000000
0.500000,0.500000,1.000000,1.000000
0.500000,0.500000,1.000000,1.000000
0.500000,0.500000,1.000000,1.000000
0.500000,0.500000,1.000000,1.000000
0.500000,0.500000,1.000000,1.000000
0.500000,0.500000,1.000000,1.000000
0.642857,0.500000,1.000000,1.000000
0.642857,0.500000,1.000000,1.000000
0.642857,0.500000,1.000000,1.000000
0.642857,0.500000,1.000000,1.000000
0.642857,0.500000,1.000000,1.000000
0.642857,0.500000,1.000000,1.000000
0.785714,0.500000,1.000000,1.000000
0.785714,0.500000,1.000000,1.000000
0.785714,0.500000,1.000000,1.000000
0.785714,0.500000,1.000000,1.000000
0.785714,0.500000,1.000000,1.000000
0.785714,0.500000,1.000000,1.000000
0.928571,0.500000,1.000000,1.000000
0.928571,0.500000,1.000000,1.000000
0.928571,0.500000,1.000000,1.000000
0.928571,0.500000,1.000000,1.000000
0.928571,0.500000,1.000000,1.000000
0.928571,0.500000,1.000000,1.000000
0.071429,0.642857,1.000000,1.000000
0.071429,0.642857,1.000000,1.000000
0.071429,0.642857,1.000000,1.000000
0.071429,0.642857,1.000000,1.000000
0.071429,0.642857,1.000000,1.000000
0.071429,0.642857,1.000000,1.000000
0.214286,0.642857,1.000000,1.000000
0.214286,0.642857,1.000000,1.000000
0.214286,0.642857,1.000000,1.000000
0.214286,0.642857,1.000000,1.000000
0.214286,0.642857,1.000000,1.000000
0.214286,0.642857,1.000000,1.000000
0.357143,0.642857,1.000000,1.000000
0.357143,0.642857,1.000000,1.000000
0.357143,0.642857,1.000000,1.000000
0.357143,0.642857,1.000000,1.000000
0.357143,0.642857,1.000000,1.000000
0.357143,0.642857,1.000000,1.000000
0.500000,0.642857,1.000000,1.000000
0.500000,0.642857,1.000000,1.000000
0.500000,0.642857,1.000000,1.000000
0.500000,0.642857,1.000000,1.000000
0.500000,0.642857,1.000000,1.000000
0.500000,0.642857,1.000000,1.000000
0.642857,0.642857,1.000000,1.000000
0.642857,0.642857,1.000000,1.000000
0.642857,0.642857,1.000000,1.000000
0.642857,0.642857,1.000000,1.000000
0.642857,0.642857,1.000000,1.000000
0.642857,0.642857,1.000000,1.000000
0.785714,0.642857,1.000000,1.000000
0.785714,0.642857,1.000000,1.000000
0.785714,0.642857,1.000000,1.000000
0.785714,0.642857,1.000000,1.000000
0.785714,0.642857,1.000000,1.000000
0.785714,0.642857,1.000000,1.000000
0.928571,0.642857,1.000000,1.000000
0.928571,0.642857,1.000000,1.000000
0.928571,0.642857,1.000000,1.000000
0.928571,0.642857,1.000000,1.000000
0.928571,0.642857,1.000000,1.000000
0.928571,0.642857,1.000000,1.000000
0.071429,0.785714,1.000000,1.000000
0.071429,0.785714,1.000000,1.000000
0.071429,0.785714,1.000000,1.000000
0.071429,0.785714,1.000000,1.000000
0.071429,0.785714,1.000000,1.000000
0.071429,0.785714,1.000000,1.000000
0.214286,0.785714,1.000000,1.000000
0.214286,0.785714,1.000000,1.000000
0.214286,0.785714,1.000000,1.000000
0.214286,0.785714,1.000000,1.000000
0.214286,0.785714,1.000000,1.000000
0.214286,0.785714,1.000000,1.000000
0.357143,0.785714,1.000000,1.000000
0.357143,0.785714,1.000000,1.000000
0.357143,0.785714,1.000000,1.000000
0.357143,0.785714,1.000000,1.000000
0.357143,0.785714,1.000000,1.000000
0.357143,0.785714,1.000000,1.000000
0.500000,0.785714,1.000000,1.000000
0.500000,0.785714,1.000000,1.000000
0.500000,0.785714,1.000000,1.000000
0.500000,0.785714,1.000000,1.000000
0.500000,0.785714,1.000000,1.000000
0.500000,0.785714,1.000000,1.000000
0.642857,0.785714,1.000000,1.000000
0.642857,0.785714,1.000000,1.000000
0.642857,0.785714,1.000000,1.000000
0.642857,0.785714,1.000000,1.000000
0.642857,0.785714,1.000000,1.000000
0.642857,0.785714,1.000000,1.000000
0.785714,0.785714,1.000000,1.000000
0.785714,0.785714,1.000000,1.000000
0.785714,0.785714,1.000000,1.000000
0.785714,0.785714,1.000000,1.000000
0.785714,0.785714,1.000000,1.000000
0.785714,0.785714,1.000000,1.000000
0.928571,0.785714,1.000000,1.000000
0.928571,0.785714,1.000000,1.000000
0.928571,0.785714,1.000000,1.000000
0.928571,0.785714,1.000000,1.000000
0.928571,0.785714,1.000000,1.000000
0.928571,0.785714,1.000000,1.000000
0.071429,0.928571,1.000000,1.000000
0.071429,0.928571,1.000000,1.000000
0.071429,0.928571,1.000000,1.000000
0.071429,0.928571,1.000000,1.000000
0.071429,0.928571,1.000000,1.000000
0.071429,0.928571,1.000000,1.000000
0.214286,0.928571,1.000000,1.000000
0.214286,0.928571,1.000000,1.000000
0.214286,0.928571,1.000000,1.000000
0.214286,0.928571,1.000000,1.000000
0.214286,0.928571,1.000000,1.000000
0.214286,0.928571,1.000000,1.000000
0.357143,0.928571,1.000000,1.000000
0.357143,0.928571,1.000000,1.000000
0.357143,0.928571,1.000000,1.000000
0.357143,0.928571,1.000000,1.000000
0.357143,0.928571,1.000000,1.000000
0.357143,0.928571,1.000000,1.000000
0.500000,0.928571,1.000000,1.000000
0.500000,0.928571,1.000000,1.000000
0.500000,0.928571,1.000000,1.000000
0.500000,0.928571,1.000000,1.000000
0.500000,0.928571,1.000000,1.000000
0.500000,0.928571,1.000000,1.000000
0.642857,0.928571,1.000000,1.000000
0.642857,0.928571,1.000000,1.000000
0.642857,0.928571,1.000000,1.000000
0.642857,0.928571,1.000000,1.000000
0.642857,0.928571,1.000000,1.000000
0.642857,0.928571,1.000000,1.000000
0.785714,0.928571,1.000000,1.000000
0.785714,0.928571,1.000000,1.000000
0.785714,0.928571,1.000000,1.000000
0.785714,0.928571,1.000000,1.000000
0.785714,0.928571,1.000000,1.000000
0.785714,0.928571,1.000000,1.000000
0.928571,0.928571,1.000000,1.000000
0.928571,0.928571,1.000000,1.000000
0.928571,0.928571,1.000000,1.000000
0.928571,0.928571,1.000000,1.000000
0.928571,0.928571,1.000000,1.000000
0.928571,0.928571,1.000000,1.000000
